# CSV-File created with merge-csv.com
# -----------------------------------------------------------

filename,x_from,y_from,width,height,sign_class
autosave21_01_2013_11_54_56_0.jpg,468,60,34,35,5_15_2
autosave21_01_2013_11_54_56_0.jpg,738,43,33,33,5_15_2
autosave21_01_2013_11_54_57_1.jpg,328,261,16,16,5_15_2
autosave21_01_2013_11_54_57_2.jpg,280,256,18,16,5_15_2
autosave21_01_2013_11_54_57_2.jpg,449,255,16,16,5_15_2
autosave21_01_2013_11_54_58_0.jpg,224,235,19,18,5_15_2
autosave21_01_2013_11_54_58_0.jpg,324,237,16,16,5_15_2
autosave21_01_2013_11_54_58_0.jpg,406,236,17,16,5_15_2
autosave21_01_2013_11_54_58_0.jpg,513,232,17,17,5_15_2
autosave21_01_2013_11_57_06_1.jpg,257,236,17,19,5_15_2
autosave21_01_2013_11_57_06_1.jpg,167,234,18,19,5_15_2
autosave21_01_2013_11_57_06_1.jpg,71,228,22,20,5_15_2
autosave21_01_2013_11_57_06_2.jpg,318,239,17,19,5_15_2
autosave21_01_2013_11_57_06_2.jpg,229,237,18,19,5_15_2
autosave21_01_2013_11_57_06_2.jpg,134,231,22,20,5_15_2
autosave21_01_2013_11_57_06_2.jpg,16,222,23,23,5_15_2
autosave21_01_2013_11_57_08_0.jpg,593,225,17,19,5_15_2
autosave21_01_2013_11_57_08_0.jpg,504,226,18,19,5_15_2
autosave21_01_2013_11_57_08_0.jpg,412,226,22,20,5_15_2
autosave21_01_2013_11_57_08_0.jpg,304,221,21,20,5_15_2
autosave21_01_2013_11_57_08_0.jpg,188,216,23,23,5_15_2
autosave21_01_2013_11_57_08_1.jpg,650,209,17,19,5_15_2
autosave21_01_2013_11_57_08_1.jpg,558,212,18,19,5_15_2
autosave21_01_2013_11_57_08_1.jpg,466,213,22,20,5_15_2
autosave21_01_2013_11_57_08_1.jpg,355,210,21,20,5_15_2
autosave21_01_2013_11_57_08_1.jpg,238,205,24,23,5_15_2
autosave21_01_2013_11_57_08_1.jpg,731,354,17,22,6_6
autosave21_01_2013_11_57_21_0.jpg,1232,355,18,18,5_6
autosave21_01_2013_11_57_21_0.jpg,296,262,18,16,5_15_2
autosave21_01_2013_11_57_21_0.jpg,465,256,17,16,5_15_2
autosave21_01_2013_11_57_21_0.jpg,549,249,18,16,5_15_2
autosave21_01_2013_11_57_21_0.jpg,631,243,17,16,5_15_2
autosave21_01_2013_11_57_27_0.jpg,323,238,22,20,5_15_2
autosave21_01_2013_11_57_27_0.jpg,419,235,19,20,5_15_2
autosave21_01_2013_11_57_27_0.jpg,530,228,21,22,5_15_2
autosave21_01_2013_11_57_27_0.jpg,635,218,21,21,5_15_2
autosave21_01_2013_11_57_27_0.jpg,738,209,21,19,5_15_2
autosave21_01_2013_11_57_50_2.jpg,425,282,17,18,5_15_2
autosave21_01_2013_11_57_50_2.jpg,585,275,17,17,5_15_2
autosave21_01_2013_11_57_50_2.jpg,660,268,16,16,5_15_2
autosave21_01_2013_11_57_50_2.jpg,729,257,18,17,5_15_2
autosave21_01_2013_11_57_52_0.jpg,292,235,23,21,5_15_2
autosave21_01_2013_11_57_52_0.jpg,398,233,22,22,5_15_2
autosave21_01_2013_11_57_52_0.jpg,508,227,22,21,5_15_2
autosave21_01_2013_11_57_52_0.jpg,607,216,21,22,5_15_2
autosave21_01_2013_11_57_52_0.jpg,698,202,22,22,5_15_2
autosave21_01_2013_11_59_14_0.jpg,208,296,32,31,6_6
autosave21_01_2013_11_59_18_2.jpg,394,361,18,18,6_6
autosave21_01_2013_12_16_52_0.jpg,389,362,16,17,6_6
autosave21_01_2013_12_16_56_0.jpg,505,258,18,17,5_15_2
autosave21_01_2013_12_16_56_0.jpg,591,254,17,16,5_15_2
autosave21_01_2013_12_16_56_0.jpg,681,246,18,17,5_15_2
autosave21_01_2013_12_16_56_0.jpg,819,231,19,18,5_15_2
autosave21_01_2013_12_17_00_1.jpg,703,258,16,17,5_15_2
autosave21_01_2013_12_17_00_2.jpg,541,260,17,16,5_15_2
autosave21_01_2013_12_17_00_2.jpg,704,251,16,17,5_15_2
autosave21_01_2013_12_17_02_0.jpg,517,231,19,18,5_15_2
autosave21_01_2013_12_17_02_0.jpg,623,226,19,19,5_15_2
autosave21_01_2013_12_17_02_0.jpg,715,220,19,20,5_15_2
autosave21_01_2013_12_17_02_0.jpg,837,209,20,19,5_15_2
autosave21_01_2013_12_17_52_1.jpg,1039,309,29,32,5_19_1
autosave21_01_2013_12_18_17_1.jpg,1019,331,21,20,5_19_1
autosave21_01_2013_12_18_18_0.jpg,1085,320,23,22,5_19_1
autosave21_01_2013_12_18_18_0.jpg,728,344,20,18,5_19_1
autosave21_01_2013_12_19_02_0.jpg,1221,317,19,20,5_19_1
autosave21_01_2013_12_29_05_0.jpg,966,332,50,16,5_7_1
autosave21_01_2013_12_30_01_2.jpg,477,224,16,16,5_15_2
autosave21_01_2013_12_30_01_2.jpg,558,221,16,17,5_15_2
autosave21_01_2013_12_30_01_2.jpg,679,214,16,16,5_15_2
autosave21_01_2013_12_30_03_0.jpg,299,163,21,20,5_15_2
autosave21_01_2013_12_30_03_0.jpg,409,157,22,22,5_15_2
autosave21_01_2013_12_30_03_0.jpg,517,153,21,22,5_15_2
autosave21_01_2013_12_30_03_0.jpg,679,142,24,23,5_15_2
autosave21_01_2013_12_31_24_0.jpg,866,289,23,32,6_6
autosave21_01_2013_12_33_40_1.jpg,821,352,34,18,5_15_1
autosave21_01_2013_12_33_42_2.jpg,899,322,49,24,5_15_1
autosave21_01_2013_12_33_57_1.jpg,759,350,17,17,5_5
autosave21_01_2013_12_34_18_0.jpg,274,332,22,23,6_6
autosave21_01_2013_12_34_22_1.jpg,1066,298,32,17,5_7_1
autosave21_01_2013_12_34_27_2.jpg,801,368,19,20,5_5
autosave21_01_2013_12_34_35_1.jpg,444,365,18,18,5_6
autosave21_01_2013_12_34_38_2.jpg,791,363,18,19,5_19_1
autosave21_01_2013_12_34_38_2.jpg,465,370,17,18,5_19_1
autosave21_01_2013_12_35_10_2.jpg,305,345,20,21,6_6
autosave21_01_2013_12_35_11_0.jpg,277,338,21,23,6_6
autosave21_01_2013_12_35_14_0.jpg,972,345,23,24,5_5
autosave21_01_2013_12_36_18_0.jpg,854,334,27,29,5_5
autosave21_01_2013_12_38_01_1.jpg,748,367,20,21,5_5
autosave21_01_2013_12_38_05_0.jpg,1169,236,62,66,5_5
autosave21_01_2013_12_38_29_1.jpg,770,349,19,19,5_5
autosave21_01_2013_12_38_30_1.jpg,806,332,24,24,5_5
autosave21_01_2013_12_38_30_1.jpg,364,325,22,23,5_6
autosave21_01_2013_12_38_33_0.jpg,1099,227,61,63,5_5
autosave21_01_2013_12_38_39_2.jpg,828,370,23,20,5_19_1
autosave21_01_2013_12_38_42_0.jpg,1041,329,49,48,5_19_1
autosave21_01_2013_12_38_42_0.jpg,418,331,29,27,5_19_1
autosave21_01_2013_12_38_42_1.jpg,1152,303,66,67,5_19_1
autosave21_01_2013_12_38_42_1.jpg,366,317,33,31,5_19_1
autosave21_01_2013_12_39_25_2.jpg,809,341,26,25,5_19_1
autosave21_01_2013_12_39_26_2.jpg,891,305,35,35,5_19_1
autosave21_01_2013_12_39_26_2.jpg,406,333,27,25,5_19_1
autosave21_01_2013_12_40_16_0.jpg,399,240,59,22,5_7_1
autosave21_01_2013_12_40_38_1.jpg,824,351,22,24,5_19_1
autosave21_01_2013_12_40_40_0.jpg,859,330,31,33,5_19_1
autosave21_01_2013_12_40_40_0.jpg,391,347,21,25,5_19_1
autosave21_01_2013_12_40_57_2.jpg,275,276,39,18,5_7_2
autosave21_01_2013_12_41_00_1.jpg,841,341,22,26,5_5
autosave21_01_2013_12_41_25_1.jpg,671,343,20,23,6_6
autosave21_01_2013_12_41_32_0.jpg,776,320,16,17,5_6
autosave21_01_2013_12_41_34_0.jpg,864,291,23,24,5_6
autosave21_01_2013_12_42_24_1.jpg,845,337,25,23,5_5
autosave21_01_2013_12_42_24_2.jpg,845,337,25,23,5_5
autosave21_01_2013_12_42_24_2.jpg,1255,324,19,32,5_19_1
autosave21_01_2013_12_42_41_0.jpg,465,348,22,22,5_5
autosave21_01_2013_12_46_11_1.jpg,953,327,33,32,5_19_1
autosave21_01_2013_12_46_15_0.jpg,973,300,38,38,6_6
autosave21_01_2013_12_46_33_2.jpg,1011,293,25,16,5_7_1
autosave21_01_2013_12_52_31_0.jpg,783,305,40,16,5_7_1
autosave21_01_2013_12_52_38_0.jpg,1108,278,43,49,6_4
autosave21_01_2013_12_54_03_0.jpg,343,286,66,27,5_7_1
autosave21_01_2013_12_54_27_2.jpg,806,345,24,26,5_20
autosave21_01_2013_12_54_27_2.jpg,433,378,23,22,5_19_1
autosave21_01_2013_12_54_29_0.jpg,900,299,30,36,5_20
autosave21_01_2013_12_54_29_0.jpg,355,352,28,27,5_19_1
autosave21_01_2013_12_54_29_0.jpg,452,352,20,21,5_19_1
autosave21_01_2013_12_54_31_0.jpg,8,283,56,65,5_19_1
autosave21_01_2013_12_54_31_0.jpg,362,327,31,28,5_19_1
autosave21_01_2013_12_54_31_0.jpg,835,330,25,27,5_19_1
autosave21_01_2013_13_03_44_2.jpg,801,315,22,23,5_20
autosave21_01_2013_13_09_08_0.jpg,332,301,22,32,5_19_1
autosave21_01_2013_13_09_44_0.jpg,483,352,20,22,5_19_1
autosave21_01_2013_13_09_44_0.jpg,768,348,29,28,5_19_1
autosave21_01_2013_13_11_37_0.jpg,865,349,26,27,5_19_1
autosave21_01_2013_13_11_37_2.jpg,795,343,26,27,5_19_1
autosave21_01_2013_13_11_37_2.jpg,1248,299,32,39,5_19_1
autosave21_01_2013_13_12_13_0.jpg,791,347,24,23,5_19_1
autosave21_01_2013_13_12_13_0.jpg,1181,350,19,24,6_4
autosave21_01_2013_13_12_13_1.jpg,802,348,24,25,5_19_1
autosave21_01_2013_13_12_13_1.jpg,1216,354,19,24,6_4
autosave21_01_2013_13_12_13_1.jpg,765,364,17,17,5_19_1
autosave21_01_2013_13_12_19_1.jpg,942,314,53,51,5_19_1
autosave21_01_2013_13_12_19_1.jpg,422,387,16,27,5_19_1
autosave21_01_2013_13_35_52_0.jpg,886,338,21,24,5_5
autosave21_01_2013_13_38_32_2.jpg,719,374,18,19,5_19_1
autosave21_01_2013_13_38_32_2.jpg,442,381,17,18,5_19_1
autosave21_01_2013_13_43_15_2.jpg,445,322,19,44,6_4
autosave21_01_2013_13_46_58_0.jpg,404,312,35,42,5_19_1
autosave21_01_2013_13_47_20_2.jpg,718,345,23,29,5_19_1
autosave21_01_2013_13_47_20_2.jpg,390,349,21,20,5_19_1
autosave21_01_2013_13_47_41_2.jpg,476,357,19,19,5_20
autosave21_01_2013_13_48_24_1.jpg,850,340,25,31,5_19_1
autosave21_01_2013_13_48_24_1.jpg,453,349,25,28,5_19_1
autosave21_01_2013_13_49_26_0.jpg,58,298,40,67,6_4
autosave21_01_2013_13_50_51_0.jpg,378,224,58,75,5_20
autosave21_01_2013_13_50_55_0.jpg,701,308,37,40,5_19_1
autosave21_01_2013_13_50_58_0.jpg,1089,167,92,87,5_19_1
autosave21_01_2013_13_51_06_1.jpg,757,358,22,22,5_20
autosave21_01_2013_13_51_37_2.jpg,672,374,21,19,5_19_1
autosave21_01_2013_13_51_39_0.jpg,674,375,20,20,5_19_1
autosave21_01_2013_13_51_43_0.jpg,761,324,43,41,5_19_1
autosave21_01_2013_13_51_43_0.jpg,287,356,24,25,5_19_1
autosave21_01_2013_13_52_36_1.jpg,771,375,17,18,6_4
autosave21_01_2013_13_52_38_2.jpg,906,342,30,35,6_4
autosave21_01_2013_13_52_42_0.jpg,750,380,16,20,6_4
autosave21_01_2013_13_52_44_1.jpg,882,346,34,31,6_4
autosave21_01_2013_13_52_53_1.jpg,739,331,19,19,5_19_1
autosave21_01_2013_13_52_53_1.jpg,345,344,23,22,5_19_1
autosave21_01_2013_13_52_53_1.jpg,133,355,18,16,5_19_1
autosave21_01_2013_13_52_53_1.jpg,503,350,17,16,5_19_1
autosave21_01_2013_13_52_55_1.jpg,817,285,32,29,5_19_1
autosave21_01_2013_13_52_55_1.jpg,173,311,27,26,5_19_1
autosave21_01_2013_13_52_55_1.jpg,442,323,24,26,5_19_1
autosave21_01_2013_13_52_55_1.jpg,947,239,17,42,5_20
autosave21_01_2013_13_52_58_0.jpg,0,85,75,76,5_19_1
autosave21_01_2013_13_52_59_1.jpg,786,372,21,21,6_4
autosave21_01_2013_13_53_03_2.jpg,778,372,19,18,6_4
autosave21_01_2013_13_53_05_2.jpg,945,327,34,35,6_4
autosave21_01_2013_13_53_11_1.jpg,138,365,28,30,5_19_1
autosave21_01_2013_13_53_11_1.jpg,823,352,30,29,5_19_1
autosave21_01_2013_13_53_11_1.jpg,440,373,26,25,5_19_1
autosave21_01_2013_13_53_12_2.jpg,961,303,56,52,5_19_1
autosave21_01_2013_13_53_12_2.jpg,352,351,38,40,5_19_1
autosave21_01_2013_13_53_22_0.jpg,830,383,22,22,6_4
autosave21_01_2013_13_53_24_0.jpg,964,334,42,41,6_4
autosave21_01_2013_13_53_55_1.jpg,793,377,20,21,6_4
autosave21_01_2013_13_54_09_1.jpg,747,368,21,22,5_19_1
autosave21_01_2013_13_54_09_1.jpg,315,379,23,23,5_19_1
autosave21_01_2013_13_54_10_2.jpg,795,352,29,28,5_19_1
autosave21_01_2013_13_54_10_2.jpg,187,361,28,30,5_19_1
autosave21_01_2013_13_54_10_2.jpg,466,358,24,23,5_19_1
autosave21_01_2013_13_54_45_1.jpg,833,365,25,26,5_19_1
autosave21_01_2013_13_54_45_1.jpg,335,376,24,23,5_19_1
autosave21_01_2013_13_54_46_0.jpg,866,359,25,26,5_19_1
autosave21_01_2013_13_54_46_0.jpg,287,369,26,30,5_19_1
autosave21_01_2013_13_54_46_0.jpg,539,371,21,23,5_19_1
autosave21_01_2013_13_54_51_2.jpg,1099,328,42,39,6_4
autosave23_10_2012_08_34_42_0.jpg,967,381,17,18,5_15_3
autosave23_10_2012_08_37_28_0.jpg,904,390,18,17,5_5
autosave23_10_2012_08_37_29_0.jpg,974,361,23,20,5_5
autosave23_10_2012_08_37_29_0.jpg,145,373,17,16,5_19_1
autosave23_10_2012_08_37_46_0.jpg,260,320,47,48,5_19_1
autosave23_10_2012_08_37_51_2.jpg,809,380,22,21,5_19_1
autosave23_10_2012_08_37_51_2.jpg,535,398,17,17,5_19_1
autosave23_10_2012_08_38_00_0.jpg,511,377,17,17,5_19_1
autosave23_10_2012_08_38_02_1.jpg,926,292,44,47,5_19_1
autosave23_10_2012_08_48_11_0.jpg,904,354,18,17,5_15_3
autosave23_10_2012_08_48_20_0.jpg,666,248,17,16,5_15_2
autosave23_10_2012_08_48_20_0.jpg,753,255,17,17,5_15_2
autosave23_10_2012_08_48_20_0.jpg,848,254,19,17,5_15_2
autosave23_10_2012_08_48_20_0.jpg,947,241,20,20,5_15_2
autosave23_10_2012_08_48_26_0.jpg,662,94,34,32,5_15_2
autosave23_10_2012_08_48_26_0.jpg,828,105,36,35,5_15_2
autosave23_10_2012_08_48_26_0.jpg,1012,99,36,36,5_15_2
autosave23_10_2012_08_48_26_0.jpg,1206,75,38,39,5_15_2
autosave23_10_2012_08_49_48_0.jpg,503,336,34,35,6_3_1
autosave23_10_2012_08_49_48_0.jpg,668,288,17,16,5_15_2
autosave23_10_2012_08_49_48_0.jpg,846,296,17,16,5_15_2
autosave23_10_2012_08_49_48_0.jpg,920,294,18,18,5_15_2
autosave23_10_2012_08_49_48_1.jpg,481,313,37,39,6_3_1
autosave23_10_2012_08_49_48_1.jpg,669,271,17,16,5_15_2
autosave23_10_2012_08_49_48_1.jpg,759,275,17,17,5_15_2
autosave23_10_2012_08_49_48_1.jpg,858,276,17,17,5_15_2
autosave23_10_2012_08_49_48_1.jpg,937,274,18,18,5_15_2
autosave23_10_2012_08_49_57_0.jpg,1032,384,18,17,5_5
autosave23_10_2012_08_49_57_1.jpg,1055,383,19,18,5_5
autosave23_10_2012_08_50_49_2.jpg,760,396,19,18,5_19_1
autosave23_10_2012_08_50_50_2.jpg,797,384,25,24,5_19_1
autosave23_10_2012_08_50_50_2.jpg,286,378,21,22,5_19_1
autosave23_10_2012_08_50_54_2.jpg,761,389,16,17,5_19_1
autosave23_10_2012_08_50_54_2.jpg,402,386,16,16,5_19_1
autosave23_10_2012_08_51_20_2.jpg,616,274,17,17,5_15_2
autosave23_10_2012_08_51_20_2.jpg,682,266,17,17,5_15_2
autosave23_10_2012_09_00_27_0.jpg,657,281,17,17,5_15_2
autosave23_10_2012_09_00_27_0.jpg,748,277,17,17,5_15_2
autosave23_10_2012_09_00_27_0.jpg,835,271,18,17,5_15_3
autosave23_10_2012_09_00_59_1.jpg,225,387,18,18,5_19_1
autosave23_10_2012_09_00_59_1.jpg,508,372,21,23,5_19_1
autosave23_10_2012_09_00_59_1.jpg,651,375,19,21,5_19_1
autosave23_10_2012_09_00_59_1.jpg,1019,384,22,22,5_19_1
autosave23_10_2012_09_01_56_0.jpg,213,376,18,18,5_19_1
autosave23_10_2012_09_01_56_0.jpg,488,387,19,20,5_19_1
autosave23_10_2012_09_01_56_0.jpg,614,390,16,18,5_19_1
autosave23_10_2012_09_01_56_0.jpg,930,385,19,19,5_19_1
autosave23_10_2012_09_03_06_0.jpg,984,330,16,16,5_14
autosave23_10_2012_09_03_32_3.jpg,511,376,17,17,5_19_1
autosave23_10_2012_09_03_32_3.jpg,904,376,18,17,5_19_1
autosave23_10_2012_09_03_36_1.jpg,468,360,22,19,5_19_1
autosave23_10_2012_09_03_36_1.jpg,192,370,17,19,5_19_1
autosave23_10_2012_09_03_43_0.jpg,345,321,33,34,5_19_1
autosave23_10_2012_09_03_43_0.jpg,565,364,28,29,5_19_1
autosave23_10_2012_09_06_17_0.jpg,1049,361,20,19,5_14
autosave23_10_2012_09_07_54_0.jpg,1015,326,21,21,5_14
autosave23_10_2012_09_08_21_0.jpg,945,356,21,20,6_6
autosave23_10_2012_09_08_38_2.jpg,510,258,16,16,5_15_2
autosave23_10_2012_09_08_38_2.jpg,660,272,16,16,5_15_2
autosave23_10_2012_09_08_39_0.jpg,482,221,19,19,5_15_2
autosave23_10_2012_09_08_39_0.jpg,567,232,18,17,5_15_2
autosave23_10_2012_09_08_39_0.jpg,663,236,19,18,5_15_2
autosave23_10_2012_09_08_39_0.jpg,762,232,17,18,5_15_2
autosave23_10_2012_09_08_39_0.jpg,864,218,19,19,5_15_2
autosave23_10_2012_09_08_42_2.jpg,508,257,17,17,5_15_2
autosave23_10_2012_09_08_42_2.jpg,854,258,17,17,5_15_2
autosave23_10_2012_09_08_43_0.jpg,496,240,17,17,5_15_2
autosave23_10_2012_09_08_43_0.jpg,675,248,18,17,5_15_2
autosave23_10_2012_09_08_43_0.jpg,760,246,17,17,5_15_2
autosave23_10_2012_09_08_43_0.jpg,868,241,17,17,5_15_2
autosave23_10_2012_09_08_43_1.jpg,472,224,19,20,5_15_2
autosave23_10_2012_09_08_43_1.jpg,563,229,20,20,5_15_2
autosave23_10_2012_09_08_43_1.jpg,675,231,22,21,5_15_2
autosave23_10_2012_09_08_43_1.jpg,770,229,21,21,5_15_2
autosave23_10_2012_09_08_43_1.jpg,893,223,21,20,5_15_2
autosave23_10_2012_09_10_02_1.jpg,943,308,20,21,5_14
autosave23_10_2012_09_11_38_0.jpg,415,146,27,26,5_15_2
autosave23_10_2012_09_11_38_0.jpg,534,161,26,26,5_15_2
autosave23_10_2012_09_11_38_0.jpg,664,169,26,26,5_15_2
autosave23_10_2012_09_11_38_0.jpg,800,168,27,24,5_15_2
autosave23_10_2012_09_11_38_0.jpg,965,151,29,27,5_15_2
autosave23_10_2012_09_11_42_3.jpg,946,330,20,20,6_6
autosave23_10_2012_09_11_45_1.jpg,499,245,16,16,5_15_2
autosave23_10_2012_09_11_45_1.jpg,577,252,17,16,5_15_2
autosave23_10_2012_09_11_45_1.jpg,742,261,17,16,5_15_2
autosave23_10_2012_09_11_45_1.jpg,841,263,17,16,5_15_2
autosave23_10_2012_09_11_45_2.jpg,489,234,16,16,5_15_2
autosave23_10_2012_09_11_45_2.jpg,572,242,18,18,5_15_2
autosave23_10_2012_09_11_45_2.jpg,665,249,18,16,5_15_2
autosave23_10_2012_09_11_45_2.jpg,749,251,17,16,5_15_2
autosave23_10_2012_09_11_45_2.jpg,854,253,19,18,5_15_2
autosave23_10_2012_09_11_57_0.jpg,970,357,20,20,5_15_5
autosave23_10_2012_09_12_23_2.jpg,951,350,21,19,6_6
autosave23_10_2012_09_12_25_0.jpg,959,356,21,19,6_6
autosave23_10_2012_09_12_28_1.jpg,537,253,23,21,5_15_2
autosave23_10_2012_09_12_28_1.jpg,649,251,21,21,5_15_2
autosave23_10_2012_09_12_28_1.jpg,764,245,23,23,5_15_2
autosave23_10_2012_09_12_28_1.jpg,921,236,23,25,5_15_3
autosave23_10_2012_09_12_32_0.jpg,575,298,18,17,5_15_2
autosave23_10_2012_09_12_32_0.jpg,650,298,17,17,5_15_2
autosave23_10_2012_09_12_32_0.jpg,716,294,19,18,5_15_2
autosave23_10_2012_09_12_32_0.jpg,831,286,20,17,5_15_3
autosave23_10_2012_09_12_43_3.jpg,1031,364,18,18,6_6
autosave23_10_2012_09_12_46_2.jpg,548,278,19,20,5_15_2
autosave23_10_2012_09_12_46_2.jpg,642,280,21,19,5_15_2
autosave23_10_2012_09_12_46_2.jpg,754,274,20,21,5_15_2
autosave23_10_2012_09_12_46_2.jpg,867,262,21,21,5_15_2
autosave23_10_2012_09_12_46_2.jpg,972,248,20,20,5_15_2
autosave23_10_2012_09_12_53_0.jpg,534,231,23,22,5_15_2
autosave23_10_2012_09_12_53_0.jpg,657,244,22,21,5_15_2
autosave23_10_2012_09_12_53_0.jpg,772,247,23,24,5_15_2
autosave23_10_2012_09_12_53_0.jpg,886,246,22,22,5_15_2
autosave23_10_2012_09_12_53_0.jpg,1015,236,23,21,5_15_2
autosave23_10_2012_09_13_14_0.jpg,971,301,18,17,5_15_5
autosave23_10_2012_09_13_15_0.jpg,1202,220,33,32,5_15_5
autosave23_10_2012_09_13_15_0.jpg,959,315,17,17,6_6
autosave23_10_2012_09_13_30_1.jpg,1209,364,17,22,5_15_5
autosave23_10_2012_09_13_37_1.jpg,550,280,19,19,5_15_2
autosave23_10_2012_09_13_37_1.jpg,658,278,20,19,5_15_2
autosave23_10_2012_09_13_37_1.jpg,759,274,20,21,5_15_2
autosave23_10_2012_09_13_37_1.jpg,863,268,21,20,5_15_2
autosave23_10_2012_09_13_43_3.jpg,746,286,21,20,5_15_2
autosave23_10_2012_09_13_43_3.jpg,851,282,19,20,5_15_2
autosave23_10_2012_09_13_43_3.jpg,959,274,19,18,5_15_2
autosave23_10_2012_09_14_02_2.jpg,1101,317,23,25,6_6
autosave23_10_2012_09_15_51_1.jpg,660,300,16,16,5_15_2
autosave23_10_2012_09_15_51_1.jpg,741,297,16,16,5_15_2
autosave23_10_2012_09_15_51_1.jpg,877,288,16,18,5_15_2
autosave23_10_2012_09_15_51_2.jpg,560,292,17,18,5_15_2
autosave23_10_2012_09_15_51_2.jpg,659,290,17,17,5_15_2
autosave23_10_2012_09_15_51_2.jpg,748,287,17,17,5_15_2
autosave23_10_2012_09_15_51_2.jpg,896,278,19,19,5_15_2
autosave23_10_2012_09_16_03_1.jpg,570,268,19,18,5_15_2
autosave23_10_2012_09_16_03_1.jpg,627,267,18,19,5_15_2
autosave23_10_2012_09_16_03_1.jpg,765,265,19,20,5_15_2
autosave23_10_2012_09_16_03_1.jpg,848,263,20,19,5_15_2
autosave23_10_2012_09_16_03_1.jpg,922,258,21,20,5_15_2
autosave23_10_2012_09_16_34_3.jpg,880,362,16,23,5_3
autosave23_10_2012_09_17_31_0.jpg,1133,315,24,24,5_15_3
autosave23_10_2012_09_19_36_1.jpg,1069,325,27,26,5_15_3
autosave23_10_2012_09_19_46_0.jpg,1078,351,42,22,5_15_7
autosave23_10_2012_09_19_47_1.jpg,998,361,34,16,5_15_1
autosave23_10_2012_09_19_48_0.jpg,1139,335,46,23,5_15_1
autosave23_10_2012_09_22_56_2.jpg,1053,341,20,20,5_15_3
autosave23_10_2012_09_23_46_1.jpg,965,352,24,24,5_15_5
autosave23_10_2012_09_24_41_1.jpg,798,356,20,21,5_15_3
autosave23_10_2012_09_24_56_1.jpg,950,366,23,26,5_15_5
autosave23_10_2012_09_28_33_1.jpg,967,352,25,24,5_15_3
autosave23_10_2012_09_29_14_1.jpg,947,372,21,23,5_15_5
autosave23_10_2012_09_29_33_1.jpg,896,361,20,21,5_15_3
autosave23_10_2012_09_30_46_2.jpg,1071,339,22,23,6_7
autosave23_10_2012_09_31_18_2.jpg,887,375,20,20,5_15_5
autosave23_10_2012_09_32_24_2.jpg,884,365,20,20,5_15_3
autosave23_10_2012_09_32_35_1.jpg,1044,354,25,25,6_7
autosave23_10_2012_09_32_46_1.jpg,940,364,20,22,5_15_5
autosave23_10_2012_09_32_58_1.jpg,879,366,19,20,5_15_3
autosave23_10_2012_09_33_00_0.jpg,593,280,19,20,5_15_2
autosave23_10_2012_09_33_00_0.jpg,665,284,19,19,5_15_2
autosave23_10_2012_09_33_00_0.jpg,742,287,18,18,5_15_2
autosave23_10_2012_09_33_00_0.jpg,805,287,20,19,5_15_2
autosave23_10_2012_09_33_04_1.jpg,590,290,17,17,5_15_2
autosave23_10_2012_09_33_04_1.jpg,665,293,18,18,5_15_2
autosave23_10_2012_09_33_04_1.jpg,737,295,19,18,5_15_2
autosave23_10_2012_09_33_04_1.jpg,809,294,17,19,5_15_2
autosave23_10_2012_09_33_52_0.jpg,574,284,18,18,5_15_2
autosave23_10_2012_09_33_52_0.jpg,648,290,17,18,5_15_2
autosave23_10_2012_09_33_52_0.jpg,720,292,18,18,5_15_2
autosave23_10_2012_09_33_52_0.jpg,800,289,17,18,5_15_2
autosave23_10_2012_09_33_56_2.jpg,589,298,17,18,5_15_2
autosave23_10_2012_09_33_56_2.jpg,660,301,19,19,5_15_2
autosave23_10_2012_09_33_56_2.jpg,731,301,19,19,5_15_2
autosave23_10_2012_09_33_56_2.jpg,809,297,19,18,5_15_2
autosave23_10_2012_09_34_48_1.jpg,1026,344,26,23,6_7
autosave23_10_2012_09_35_12_3.jpg,966,357,22,21,5_15_5
autosave23_10_2012_09_35_50_2.jpg,996,345,28,30,5_15_3
autosave23_10_2012_09_36_04_1.jpg,917,361,16,16,6_7
autosave23_10_2012_09_37_16_1.jpg,969,362,21,21,5_19_1
autosave23_10_2012_09_37_17_1.jpg,1152,341,30,27,5_19_1
autosave23_10_2012_09_37_17_1.jpg,862,368,17,17,5_15_5
autosave23_10_2012_09_37_44_1.jpg,1130,385,19,19,5_19_1
autosave23_10_2012_09_37_44_2.jpg,1219,375,23,21,5_19_1
autosave23_10_2012_09_37_44_2.jpg,947,382,17,17,5_19_1
autosave23_10_2012_09_37_44_3.jpg,1006,375,19,19,5_19_1
autosave23_10_2012_09_37_50_0.jpg,967,362,18,19,5_19_1
autosave23_10_2012_09_38_01_0.jpg,960,355,20,20,6_7
autosave23_10_2012_09_38_06_2.jpg,862,367,16,17,5_15_5
autosave23_10_2012_09_38_20_2.jpg,838,370,17,18,5_15_3
autosave23_10_2012_09_38_21_2.jpg,961,330,28,28,5_15_3
autosave23_10_2012_09_38_21_2.jpg,869,369,34,16,5_15_1
autosave23_10_2012_09_38_25_1.jpg,879,355,32,16,5_15_1
autosave23_10_2012_09_38_28_0.jpg,985,384,22,20,6_7
autosave23_10_2012_09_38_36_0.jpg,905,376,19,20,5_15_5
autosave23_10_2012_09_42_16_1.jpg,898,362,17,18,5_15_3
autosave23_10_2012_09_42_17_2.jpg,933,348,21,21,5_15_3
