filename,x_from,y_from,width,height,sign_class
autosave09_10_2012_12_48_36_0.jpg,853,267,43,45,5_19_1
autosave09_10_2012_12_48_38_0.jpg,162,259,42,44,5_19_1
autosave09_10_2012_12_48_38_0.jpg,986,218,63,60,5_19_1
autosave09_10_2012_12_48_38_0.jpg,727,327,21,22,5_19_1
autosave09_10_2012_12_48_38_0.jpg,442,330,18,18,5_19_1
autosave09_10_2012_12_49_36_2.jpg,813,317,24,26,5_19_1
autosave09_10_2012_12_49_36_2.jpg,331,322,23,25,5_19_1
autosave09_10_2012_12_49_48_3.jpg,914,338,28,32,5_19_1
autosave09_10_2012_12_50_32_0.jpg,799,336,19,19,5_19_1
autosave09_10_2012_12_50_32_2.jpg,851,280,16,35,5_19_1
autosave09_10_2012_12_50_32_2.jpg,810,319,20,21,5_19_1
autosave09_10_2012_12_50_34_0.jpg,924,278,28,44,5_19_1
autosave09_10_2012_12_50_34_0.jpg,836,333,20,21,5_19_1
autosave09_10_2012_12_50_34_0.jpg,335,334,25,20,5_19_1
autosave09_10_2012_12_50_34_1.jpg,943,274,28,44,5_19_1
autosave09_10_2012_12_50_34_1.jpg,843,335,20,21,5_19_1
autosave09_10_2012_12_50_34_1.jpg,333,338,22,20,5_19_1
autosave09_10_2012_12_50_38_1.jpg,986,329,29,32,5_19_1
autosave09_10_2012_12_50_38_1.jpg,272,353,29,31,5_19_1
autosave09_10_2012_12_50_38_1.jpg,1059,326,18,29,5_19_1
autosave09_10_2012_12_50_41_0.jpg,627,314,42,38,5_19_1
autosave09_10_2012_12_50_41_0.jpg,635,271,24,41,5_19_1
autosave09_10_2012_12_51_15_1.jpg,774,316,30,36,5_19_1
autosave09_10_2012_12_51_15_1.jpg,136,316,23,30,5_19_1
autosave09_10_2012_12_51_32_0.jpg,830,325,26,26,5_19_1
autosave09_10_2012_12_51_32_0.jpg,461,327,22,22,5_19_1
autosave09_10_2012_12_51_33_2.jpg,902,279,40,41,5_19_1
autosave09_10_2012_12_51_33_2.jpg,327,292,33,33,5_19_1
autosave09_10_2012_12_51_33_2.jpg,3,280,36,38,5_19_1
autosave09_10_2012_12_54_37_0.jpg,1019,324,26,26,5_19_1
autosave09_10_2012_12_58_33_0.jpg,702,340,18,17,6_4
autosave09_10_2012_12_59_05_3.jpg,22,296,30,29,5_19_1
autosave09_10_2012_12_59_05_3.jpg,895,337,24,27,5_19_1
autosave09_10_2012_12_59_05_3.jpg,674,338,17,16,5_19_1
autosave09_10_2012_12_59_05_3.jpg,426,339,17,19,5_19_1
autosave09_10_2012_12_59_07_2.jpg,1196,313,55,50,5_19_1
autosave09_10_2012_12_59_07_2.jpg,766,321,29,28,5_19_1
autosave09_10_2012_12_59_07_2.jpg,389,319,29,30,5_19_1
autosave09_10_2012_12_59_07_2.jpg,676,343,17,18,5_20
autosave09_10_2012_12_59_32_3.jpg,1113,371,43,39,5_19_1
autosave09_10_2012_12_59_38_1.jpg,513,313,17,16,6_4
autosave09_10_2012_13_00_05_0.jpg,579,330,18,22,5_19_1
autosave09_10_2012_13_00_05_3.jpg,673,330,22,29,5_19_1
autosave09_10_2012_13_00_07_0.jpg,820,305,26,41,5_19_1
autosave09_10_2012_13_00_34_0.jpg,900,283,22,36,5_19_1
autosave09_10_2012_13_00_48_3.jpg,715,337,18,19,6_3_1
autosave09_10_2012_13_00_50_0.jpg,746,327,20,22,6_3_1
autosave09_10_2012_13_00_50_0.jpg,287,341,19,18,5_19_1
autosave09_10_2012_13_00_50_1.jpg,823,300,28,29,6_3_1
autosave09_10_2012_13_00_50_1.jpg,243,324,23,22,5_19_1
autosave09_10_2012_13_00_50_1.jpg,800,325,23,25,5_19_1
autosave09_10_2012_13_01_13_1.jpg,121,316,31,33,5_19_1
autosave09_10_2012_13_01_27_1.jpg,725,316,18,18,5_19_1
autosave09_10_2012_13_01_31_0.jpg,1104,349,23,23,5_19_1
autosave09_10_2012_13_01_32_1.jpg,987,328,16,19,5_19_1
autosave09_10_2012_13_01_33_0.jpg,1025,336,18,20,5_19_1
autosave09_10_2012_13_01_33_0.jpg,780,318,17,18,5_19_1
autosave09_10_2012_13_01_34_1.jpg,1211,338,30,30,5_19_1
autosave09_10_2012_13_01_34_1.jpg,872,298,24,25,5_19_1
autosave09_10_2012_13_01_34_1.jpg,189,266,24,24,5_19_1
autosave09_10_2012_13_02_23_0.jpg,1011,287,16,33,5_19_1
autosave09_10_2012_13_02_23_1.jpg,1207,286,27,44,5_19_1
autosave09_10_2012_13_02_24_1.jpg,779,323,16,17,5_15_5
autosave09_10_2012_13_02_25_1.jpg,872,309,23,24,5_15_5
autosave09_10_2012_13_02_25_1.jpg,1244,273,28,35,5_19_1
autosave09_10_2012_13_07_25_2.jpg,637,317,18,19,5_19_1
autosave09_10_2012_13_07_25_2.jpg,136,291,22,21,5_19_1
autosave09_10_2012_13_07_26_1.jpg,737,319,28,27,5_19_1
autosave09_10_2012_13_07_26_1.jpg,66,307,28,26,5_19_1
autosave09_10_2012_13_08_02_1.jpg,743,330,18,18,5_19_1
autosave09_10_2012_13_08_02_1.jpg,351,329,17,18,5_19_1
autosave09_10_2012_13_08_03_1.jpg,893,278,33,32,5_19_1
autosave09_10_2012_13_08_03_1.jpg,142,289,29,30,5_19_1
autosave09_10_2012_13_10_08_2.jpg,755,315,19,20,5_19_1
autosave09_10_2012_13_10_08_2.jpg,339,333,16,16,5_19_1
autosave09_10_2012_13_12_42_0.jpg,909,337,20,20,5_19_1
autosave09_10_2012_13_12_42_0.jpg,473,321,16,17,5_19_1
autosave09_10_2012_13_18_40_0.jpg,710,351,24,24,5_19_1
autosave09_10_2012_13_18_40_0.jpg,387,336,20,20,5_19_1
autosave09_10_2012_13_19_04_1.jpg,801,323,17,19,6_4
autosave09_10_2012_13_19_15_2.jpg,754,336,22,22,5_19_1
autosave09_10_2012_13_19_51_1.jpg,737,346,21,22,5_19_1
autosave09_10_2012_13_19_51_2.jpg,759,326,24,26,5_19_1
autosave09_10_2012_13_19_51_2.jpg,323,324,21,23,5_19_1
autosave09_10_2012_13_19_52_2.jpg,863,291,38,38,5_19_1
autosave09_10_2012_13_19_52_2.jpg,204,301,33,32,5_19_1
autosave09_10_2012_13_20_26_0.jpg,313,345,18,20,5_19_1
autosave09_10_2012_13_20_26_1.jpg,762,315,19,18,5_19_1
autosave09_10_2012_13_20_26_1.jpg,266,342,24,23,5_19_1
autosave09_10_2012_13_23_05_1.jpg,787,336,21,23,5_19_1
autosave09_10_2012_13_23_43_2.jpg,726,333,21,23,5_19_1
autosave09_10_2012_13_23_44_1.jpg,798,297,29,31,5_19_1
autosave09_10_2012_13_23_44_1.jpg,285,299,26,27,5_19_1
autosave09_10_2012_13_24_26_1.jpg,716,330,20,22,5_19_1
autosave09_10_2012_13_24_26_1.jpg,315,331,20,20,5_19_1
autosave09_10_2012_13_24_35_2.jpg,730,331,21,21,6_4
autosave09_10_2012_13_25_05_2.jpg,683,327,21,23,5_19_1
autosave09_10_2012_13_27_21_2.jpg,279,310,21,22,5_19_1
autosave09_10_2012_13_27_23_0.jpg,1183,299,52,37,5_15_2_2
autosave09_10_2012_13_27_23_0.jpg,1242,301,38,44,6_2_n50
autosave09_10_2012_13_27_25_0.jpg,1075,308,28,28,6_7
autosave09_10_2012_13_27_28_2.jpg,892,346,31,16,5_15_1
autosave09_10_2012_13_27_33_0.jpg,873,346,30,16,5_15_1
autosave09_10_2012_13_27_53_1.jpg,776,339,20,16,5_15_2_2
autosave09_10_2012_13_27_55_3.jpg,979,301,47,37,5_15_2_2
autosave09_10_2012_13_27_58_0.jpg,1038,291,30,29,6_7
autosave09_10_2012_13_28_00_1.jpg,720,339,20,19,6_2_n50
autosave09_10_2012_13_28_04_2.jpg,751,340,22,17,5_15_2_2
autosave09_10_2012_13_28_07_1.jpg,765,320,34,17,5_15_1
autosave09_10_2012_13_28_09_1.jpg,847,289,54,27,5_15_1
autosave09_10_2012_13_28_11_0.jpg,946,267,73,37,5_15_1
autosave09_10_2012_13_28_32_0.jpg,670,323,18,18,6_2_n50
autosave09_10_2012_13_28_49_2.jpg,832,335,23,18,5_15_2_2
autosave09_10_2012_13_28_52_0.jpg,1022,252,67,51,5_15_2_2
autosave09_10_2012_13_28_54_1.jpg,842,338,19,20,5_19_1
autosave09_10_2012_13_28_55_1.jpg,804,336,22,23,5_19_1
autosave09_10_2012_13_28_55_1.jpg,341,338,20,22,5_19_1
autosave09_10_2012_13_28_57_2.jpg,1110,156,109,111,5_19_1
autosave09_10_2012_13_29_14_0.jpg,707,328,18,20,5_19_1
autosave09_10_2012_13_29_15_0.jpg,719,334,18,20,5_19_1
autosave09_10_2012_13_29_15_0.jpg,258,330,21,21,5_19_1
autosave09_10_2012_13_29_34_1.jpg,702,315,18,18,6_2_n50
autosave09_10_2012_13_29_46_0.jpg,691,319,23,18,5_15_2_2
autosave09_10_2012_13_29_49_2.jpg,253,331,19,18,5_19_1
autosave09_10_2012_13_29_52_2.jpg,858,214,74,72,5_19_1
autosave09_10_2012_13_29_52_2.jpg,614,307,22,21,5_19_1
autosave09_10_2012_13_29_53_2.jpg,488,276,29,28,5_19_1
autosave09_10_2012_13_29_53_2.jpg,1075,287,17,27,5_19_1
autosave09_10_2012_13_30_45_0.jpg,670,351,19,20,5_19_1
autosave09_10_2012_13_31_04_0.jpg,649,330,17,18,5_19_1
autosave09_10_2012_13_31_11_2.jpg,652,330,16,17,6_4
autosave09_10_2012_13_31_13_0.jpg,678,320,22,22,6_4
autosave09_10_2012_13_31_16_2.jpg,703,306,25,17,5_15_2_2
autosave09_10_2012_13_31_39_0.jpg,1201,330,26,26,5_15_5
autosave09_10_2012_13_32_00_1.jpg,1099,186,50,87,5_19_1
autosave09_10_2012_13_32_02_0.jpg,1239,285,27,53,5_19_1
autosave09_10_2012_13_32_39_0.jpg,1145,293,27,39,5_19_1
autosave09_10_2012_13_32_43_0.jpg,492,321,26,26,5_19_1
autosave09_10_2012_13_33_00_2.jpg,1038,333,23,34,5_21
autosave09_10_2012_13_33_33_0.jpg,574,316,16,16,5_19_1
autosave09_10_2012_13_33_35_0.jpg,700,326,27,25,5_19_1
autosave09_10_2012_13_33_35_0.jpg,338,318,20,22,5_19_1
autosave09_10_2012_13_33_53_0.jpg,880,303,17,26,5_19_1
autosave09_10_2012_13_37_54_2.jpg,761,344,23,23,5_19_1
autosave09_10_2012_13_37_55_1.jpg,805,337,29,29,5_19_1
autosave09_10_2012_13_37_55_1.jpg,133,333,30,29,5_19_1
autosave09_10_2012_13_37_56_1.jpg,977,302,56,56,5_19_1
autosave09_10_2012_13_38_53_0.jpg,140,289,28,29,5_19_1
autosave09_10_2012_13_38_53_3.jpg,541,318,28,29,5_19_1
autosave09_10_2012_13_38_53_3.jpg,184,317,21,21,5_19_1
autosave09_10_2012_13_39_14_0.jpg,896,299,18,28,5_19_1
autosave09_10_2012_13_39_36_0.jpg,674,302,18,16,5_19_1
autosave09_10_2012_13_39_36_0.jpg,675,338,18,16,5_20
autosave09_10_2012_13_39_37_1.jpg,704,278,25,24,5_19_1
autosave09_10_2012_13_39_37_1.jpg,704,326,23,21,5_20
autosave09_10_2012_13_39_37_1.jpg,386,296,16,19,5_19_1
autosave09_10_2012_13_39_50_0.jpg,338,290,27,23,5_19_1
autosave09_10_2012_13_39_50_0.jpg,718,284,24,24,5_19_1
autosave09_10_2012_13_39_50_0.jpg,718,310,25,24,5_20
autosave09_10_2012_13_40_21_2.jpg,1126,307,18,31,5_19_1
autosave09_10_2012_13_40_57_1.jpg,249,316,23,23,5_19_1
autosave09_10_2012_13_42_02_0.jpg,688,339,21,19,5_19_1
autosave09_10_2012_13_42_02_0.jpg,385,338,20,18,5_19_1
autosave09_10_2012_13_42_03_1.jpg,776,301,34,33,5_19_1
autosave09_10_2012_13_42_03_1.jpg,261,302,31,33,5_19_1
autosave09_10_2012_13_42_03_2.jpg,816,290,38,40,5_19_1
autosave09_10_2012_13_42_03_2.jpg,214,286,32,35,5_19_1
autosave09_10_2012_13_42_14_2.jpg,91,247,40,35,5_19_1
autosave09_10_2012_13_42_16_1.jpg,674,290,48,49,5_19_1
autosave09_10_2012_13_42_16_1.jpg,0,237,33,39,5_19_1
autosave09_10_2012_13_45_32_2.jpg,370,330,21,24,5_19_1
autosave09_10_2012_13_45_33_1.jpg,262,275,30,35,5_19_1
autosave09_10_2012_13_45_33_1.jpg,870,212,36,38,5_19_1
autosave09_10_2012_13_45_56_2.jpg,668,317,22,22,5_20
autosave09_10_2012_13_45_57_1.jpg,677,309,23,23,5_20
autosave09_10_2012_13_46_08_1.jpg,701,292,27,27,5_20
autosave09_10_2012_13_46_16_3.jpg,729,307,27,29,5_20
autosave09_10_2012_13_46_28_3.jpg,847,314,25,26,5_19_1
autosave09_10_2012_13_46_30_2.jpg,915,290,37,36,5_19_1
autosave09_10_2012_13_46_30_2.jpg,141,296,29,32,5_19_1
autosave09_10_2012_13_46_32_0.jpg,1167,227,69,64,5_19_1
autosave09_10_2012_13_46_32_0.jpg,921,317,30,29,5_19_1
autosave09_10_2012_13_46_32_1.jpg,957,313,34,32,5_19_1
autosave09_10_2012_13_46_32_1.jpg,250,308,24,24,5_19_1
autosave09_10_2012_13_46_59_1.jpg,706,301,25,23,5_19_1
autosave09_10_2012_13_47_01_1.jpg,1048,185,80,77,5_19_1
autosave09_10_2012_13_47_01_1.jpg,981,237,31,50,5_19_1
autosave09_10_2012_13_47_02_1.jpg,1069,298,19,37,5_19_1
autosave09_10_2012_13_47_03_2.jpg,247,315,27,31,5_19_1
autosave09_10_2012_13_47_24_1.jpg,655,275,31,30,5_20
autosave09_10_2012_13_47_26_0.jpg,721,222,50,51,5_20
autosave09_10_2012_13_47_26_0.jpg,668,299,21,22,5_19_1
autosave09_10_2012_13_47_26_0.jpg,264,307,20,21,5_19_1
autosave09_10_2012_13_47_28_3.jpg,819,244,56,59,5_19_1
autosave09_10_2012_13_47_28_3.jpg,690,338,22,23,5_19_1
autosave09_10_2012_13_47_30_1.jpg,1059,51,91,124,5_19_1
autosave09_10_2012_13_47_30_1.jpg,714,293,27,28,5_19_1
autosave09_10_2012_13_47_30_1.jpg,998,240,31,72,5_19_1
autosave09_10_2012_13_47_30_3.jpg,719,282,30,29,5_19_1
autosave09_10_2012_13_47_30_3.jpg,1102,205,53,83,5_19_1
autosave09_10_2012_13_47_30_3.jpg,1051,330,20,34,5_19_1
autosave09_10_2012_13_47_32_1.jpg,633,272,36,36,5_19_1
autosave09_10_2012_13_47_32_1.jpg,1035,330,28,40,5_19_1
autosave09_10_2012_13_47_32_1.jpg,526,295,27,33,5_20
autosave09_10_2012_13_49_00_2.jpg,123,278,31,33,5_19_1
autosave09_10_2012_13_49_02_0.jpg,909,288,22,35,5_19_1
autosave09_10_2012_13_49_03_1.jpg,1091,303,18,34,5_19_1
autosave09_10_2012_13_49_54_0.jpg,781,303,26,25,5_19_1
autosave09_10_2012_13_49_54_0.jpg,387,276,24,24,5_19_1
autosave09_10_2012_13_49_59_1.jpg,738,344,22,22,5_19_1
autosave09_10_2012_13_49_59_1.jpg,1241,311,38,37,5_19_1
autosave09_10_2012_14_00_50_1.jpg,710,334,18,19,5_15_3
autosave09_10_2012_14_00_53_2.jpg,724,329,29,16,5_15_1
autosave09_10_2012_14_00_56_1.jpg,731,326,29,16,5_15_1
autosave09_10_2012_14_02_11_0.jpg,666,333,16,16,5_15_3
autosave09_10_2012_14_02_15_2.jpg,682,327,29,16,5_15_1
autosave09_10_2012_14_02_15_2.jpg,648,335,16,16,5_19_1
autosave09_10_2012_14_02_15_2.jpg,236,330,17,17,5_19_1
autosave09_10_2012_14_02_27_0.jpg,890,335,17,19,5_19_1
autosave09_10_2012_14_02_27_0.jpg,1212,340,20,21,5_19_1
autosave09_10_2012_14_02_29_1.jpg,222,305,37,34,5_19_1
autosave09_10_2012_14_02_29_1.jpg,799,309,38,41,5_19_1
autosave09_10_2012_14_03_52_0.jpg,164,315,22,22,5_19_1
autosave09_10_2012_14_03_54_0.jpg,852,270,47,46,5_19_1
autosave09_10_2012_14_06_00_0.jpg,734,315,21,23,5_19_1
autosave09_10_2012_14_06_00_0.jpg,247,320,22,23,5_19_1
autosave09_10_2012_14_07_19_2.jpg,678,350,16,18,5_19_1
autosave09_10_2012_14_07_19_2.jpg,381,356,17,18,5_19_1
autosave09_10_2012_14_07_20_0.jpg,695,318,17,20,5_19_1
autosave09_10_2012_14_07_20_0.jpg,375,324,18,19,5_19_1
autosave09_10_2012_14_08_36_3.jpg,658,324,17,18,5_19_1
autosave09_10_2012_14_08_36_3.jpg,390,319,17,17,5_19_1
autosave09_10_2012_14_13_01_1.jpg,771,333,20,19,5_19_1
autosave09_10_2012_14_13_01_1.jpg,377,335,20,19,5_19_1
autosave09_10_2012_14_13_02_2.jpg,896,319,38,35,5_19_1
autosave09_10_2012_14_13_02_2.jpg,191,311,33,33,5_19_1
autosave09_10_2012_14_14_41_0.jpg,653,355,19,18,5_19_1
autosave09_10_2012_14_14_41_0.jpg,375,354,17,19,5_19_1
autosave09_10_2012_14_15_45_0.jpg,316,309,28,26,5_19_1
autosave09_10_2012_14_15_45_0.jpg,705,312,29,27,5_19_1
autosave09_10_2012_14_15_46_0.jpg,1147,183,99,119,5_19_1
autosave09_10_2012_14_19_41_2.jpg,669,313,20,20,5_19_1
autosave09_10_2012_14_19_42_1.jpg,708,303,25,25,5_19_1
autosave09_10_2012_14_19_42_1.jpg,366,313,22,22,5_19_1
autosave09_10_2012_14_19_44_2.jpg,1187,104,92,124,5_19_1
autosave09_10_2012_14_24_34_1.jpg,336,302,21,20,5_19_1
autosave09_10_2012_14_24_34_1.jpg,747,297,20,22,5_19_1
autosave09_10_2012_14_27_04_3.jpg,384,295,20,20,5_19_1
autosave09_10_2012_14_27_04_3.jpg,732,282,19,19,5_19_1
autosave09_10_2012_14_28_33_2.jpg,762,274,21,22,5_19_1
autosave09_10_2012_14_28_33_2.jpg,303,266,18,19,5_19_1
autosave09_10_2012_14_29_58_2.jpg,404,280,20,21,5_19_1
autosave09_10_2012_14_29_58_2.jpg,828,253,22,21,5_19_1
autosave09_10_2012_14_30_50_0.jpg,277,292,22,23,5_19_1
autosave09_10_2012_14_32_58_1.jpg,732,271,19,18,6_2_n60
autosave09_10_2012_14_35_27_0.jpg,810,325,16,16,5_19_1
autosave09_10_2012_14_35_34_1.jpg,364,297,20,18,5_19_1
autosave09_10_2012_14_35_34_1.jpg,938,311,22,21,5_19_1
autosave09_10_2012_14_36_05_1.jpg,779,284,19,18,5_19_1
autosave09_10_2012_14_36_06_1.jpg,888,260,31,29,5_19_1
autosave09_10_2012_14_36_06_1.jpg,270,270,23,21,5_19_1
autosave09_10_2012_14_37_41_0.jpg,873,289,28,30,5_19_1
autosave09_10_2012_14_37_41_0.jpg,327,287,24,24,5_19_1
autosave09_10_2012_14_37_56_1.jpg,770,298,20,20,6_4
autosave09_10_2012_14_43_36_0.jpg,327,286,17,16,5_19_1
autosave09_10_2012_14_43_36_0.jpg,806,288,20,20,5_19_1
autosave09_10_2012_14_45_51_0.jpg,282,271,25,25,5_19_1
autosave09_10_2012_14_47_13_0.jpg,357,305,19,19,5_19_1
autosave09_10_2012_14_47_13_0.jpg,771,291,25,25,5_19_1
autosave09_10_2012_14_47_13_2.jpg,200,289,31,30,5_19_1
autosave09_10_2012_14_47_13_2.jpg,870,263,39,37,5_19_1
autosave09_10_2012_14_47_16_0.jpg,713,292,19,18,5_19_1
autosave09_10_2012_14_47_17_0.jpg,811,270,29,29,5_19_1
autosave09_10_2012_14_47_17_0.jpg,258,308,20,22,5_19_1
autosave09_10_2012_14_51_38_3.jpg,350,300,18,18,5_19_1
autosave09_10_2012_14_57_29_1.jpg,740,327,18,17,6_2_n70
autosave09_10_2012_14_57_30_2.jpg,1064,262,60,57,6_2_n70
autosave09_10_2012_14_58_29_0.jpg,679,314,19,17,6_2_n70
autosave09_10_2012_15_09_00_2.jpg,715,273,23,22,5_19_1
autosave09_10_2012_15_09_37_0.jpg,745,313,20,21,5_19_1
autosave09_10_2012_15_09_37_2.jpg,788,309,23,25,5_19_1
autosave09_10_2012_15_09_47_0.jpg,348,254,22,24,5_19_1
autosave09_10_2012_15_14_25_2.jpg,703,289,22,25,5_19_1
autosave09_10_2012_15_14_27_1.jpg,1108,168,99,102,5_19_1
autosave09_10_2012_15_17_22_1.jpg,786,275,18,19,5_19_1
autosave09_10_2012_15_17_25_2.jpg,841,276,17,42,6_4
autosave09_10_2012_15_18_05_3.jpg,682,240,44,43,5_19_1
autosave09_10_2012_15_18_07_2.jpg,804,90,92,98,5_19_1
autosave09_10_2012_15_18_07_2.jpg,0,176,40,62,5_19_1
autosave09_10_2012_15_18_17_0.jpg,676,284,22,25,5_19_1
autosave09_10_2012_15_21_35_0.jpg,700,306,23,24,5_19_1
autosave09_10_2012_15_21_37_2.jpg,676,271,33,31,5_19_1
autosave09_10_2012_15_24_47_2.jpg,760,271,21,20,5_19_1
autosave09_10_2012_15_24_48_2.jpg,854,230,32,30,5_19_1
autosave09_10_2012_15_24_48_2.jpg,340,275,20,18,5_19_1
autosave09_10_2012_15_25_29_1.jpg,431,282,23,23,5_19_1
autosave09_10_2012_15_25_29_1.jpg,801,271,22,22,5_19_1
autosave09_10_2012_15_26_02_2.jpg,704,228,27,26,5_19_1
autosave09_10_2012_15_26_02_2.jpg,265,238,24,24,5_19_1
autosave09_10_2012_15_26_19_1.jpg,813,284,26,25,5_19_1
autosave09_10_2012_15_26_19_2.jpg,831,278,27,26,5_19_1
autosave09_10_2012_15_26_19_2.jpg,254,286,20,21,5_19_1
autosave09_10_2012_15_26_42_1.jpg,799,286,23,24,5_19_1
autosave09_10_2012_15_26_43_0.jpg,863,251,30,30,5_19_1
autosave09_10_2012_15_26_43_0.jpg,179,270,21,21,5_19_1
autosave09_10_2012_15_26_46_2.jpg,844,267,22,22,5_5
autosave09_10_2012_15_26_49_0.jpg,74,206,41,37,5_19_1
autosave09_10_2012_15_26_55_0.jpg,832,256,19,29,5_19_1
autosave09_10_2012_15_26_58_1.jpg,969,263,21,21,5_5
autosave09_10_2012_15_29_10_2.jpg,747,280,23,22,5_19_1
autosave09_10_2012_15_29_15_1.jpg,767,264,22,21,5_5
autosave09_10_2012_15_29_23_1.jpg,372,285,20,20,5_19_1
autosave09_10_2012_15_29_23_1.jpg,735,282,22,22,5_19_1
autosave09_10_2012_15_42_23_0.jpg,747,248,24,25,5_20
autosave09_10_2012_15_43_21_1.jpg,798,279,21,21,5_19_1
autosave09_10_2012_15_43_38_2.jpg,817,280,22,21,5_19_1
autosave09_10_2012_15_43_40_2.jpg,1150,284,25,23,5_19_1
autosave09_11_2012_08_56_30_0.jpg,977,391,19,24,5_19_1
autosave09_11_2012_08_56_30_2.jpg,448,357,27,32,5_19_1
autosave09_11_2012_08_56_30_2.jpg,851,345,41,39,5_19_1
autosave09_11_2012_08_56_52_2.jpg,364,345,16,16,5_19_1
autosave09_11_2012_08_56_52_2.jpg,741,342,16,16,5_19_1
autosave09_11_2012_08_59_08_0.jpg,232,330,21,20,6_6
autosave09_11_2012_08_59_12_0.jpg,268,324,16,17,6_6
autosave09_11_2012_08_59_22_0.jpg,948,322,32,16,5_7_1
autosave09_11_2012_08_59_22_1.jpg,988,313,35,18,5_7_1
autosave09_11_2012_08_59_36_2.jpg,593,369,17,18,5_6
autosave09_11_2012_08_59_41_2.jpg,903,398,18,17,5_19_1
autosave09_11_2012_09_00_06_1.jpg,721,336,16,18,6_6
autosave09_11_2012_09_00_06_2.jpg,731,333,19,20,6_6
autosave09_11_2012_09_00_06_3.jpg,744,327,21,23,6_6
autosave09_11_2012_09_03_21_0.jpg,793,387,19,20,5_5
autosave09_11_2012_09_05_09_0.jpg,713,364,17,16,5_5
autosave09_11_2012_09_05_12_1.jpg,1076,250,70,72,5_5
autosave09_11_2012_09_05_47_0.jpg,817,350,20,21,6_6
autosave09_11_2012_09_06_15_1.jpg,861,309,22,23,6_6
autosave09_11_2012_09_06_16_1.jpg,1076,203,52,49,6_6
autosave09_11_2012_09_08_47_0.jpg,882,326,22,23,6_6
autosave09_11_2012_09_15_20_1.jpg,601,267,22,22,5_15_2
autosave09_11_2012_09_15_20_1.jpg,493,279,20,20,5_15_2
autosave09_11_2012_09_15_20_1.jpg,271,282,21,19,5_15_2
autosave09_11_2012_09_15_22_0.jpg,656,152,38,40,5_15_2
autosave09_11_2012_09_15_22_0.jpg,478,175,32,31,5_15_2
autosave09_11_2012_09_15_22_0.jpg,294,185,32,33,5_15_2
autosave09_11_2012_09_15_23_2.jpg,761,342,21,21,6_6
autosave09_11_2012_09_15_27_0.jpg,370,181,27,26,5_15_2
autosave09_11_2012_09_15_27_0.jpg,517,173,25,25,5_15_2
autosave09_11_2012_09_15_27_0.jpg,647,163,25,26,5_15_2
autosave09_11_2012_09_17_41_3.jpg,1221,387,25,23,5_19_1
autosave09_11_2012_09_17_45_1.jpg,1203,305,44,39,5_19_1
autosave09_11_2012_09_17_45_1.jpg,161,310,24,28,5_19_1
autosave09_11_2012_09_18_08_1.jpg,812,347,25,24,6_6
autosave09_11_2012_09_18_24_1.jpg,1102,299,23,19,5_7_1
autosave09_11_2012_09_19_02_3.jpg,801,348,22,22,5_20
autosave09_11_2012_09_19_02_3.jpg,488,367,19,18,5_19_1
autosave09_11_2012_09_19_32_2.jpg,872,350,22,22,5_5
autosave09_11_2012_09_20_11_3.jpg,822,376,23,21,5_19_1
autosave09_11_2012_09_20_11_3.jpg,540,373,20,21,5_19_1
autosave09_11_2012_09_20_57_0.jpg,823,357,23,23,5_19_1
autosave09_11_2012_09_22_03_3.jpg,870,333,18,18,5_5
autosave09_11_2012_09_22_04_1.jpg,892,332,18,18,5_5
autosave09_11_2012_09_24_04_0.jpg,119,311,27,30,5_5
autosave09_11_2012_09_24_04_0.jpg,1205,366,17,17,5_19_1
autosave09_11_2012_09_24_10_0.jpg,280,278,34,36,5_5
autosave09_11_2012_09_24_19_0.jpg,3,259,29,43,5_5
autosave09_11_2012_09_28_01_2.jpg,1149,388,18,18,5_6
autosave09_11_2012_09_28_17_2.jpg,1039,359,16,16,6_6
autosave09_11_2012_09_28_56_0.jpg,1017,353,18,18,6_6
autosave09_11_2012_09_29_56_1.jpg,811,366,20,20,6_6
autosave09_11_2012_09_30_10_1.jpg,1192,276,23,20,5_7_1
autosave09_11_2012_09_31_44_2.jpg,974,272,60,17,5_7_2
autosave09_11_2012_09_31_48_1.jpg,685,374,17,17,5_5
autosave09_11_2012_09_32_09_2.jpg,791,376,19,20,5_19_1
autosave09_11_2012_09_32_11_1.jpg,815,362,23,23,5_19_1
autosave09_11_2012_09_32_11_1.jpg,502,358,23,23,5_19_1
autosave09_11_2012_09_32_29_0.jpg,1185,354,19,24,5_19_1
autosave09_11_2012_09_33_02_1.jpg,814,336,18,18,5_5
autosave09_11_2012_09_33_02_1.jpg,813,357,19,18,5_15_5
autosave09_11_2012_09_33_08_3.jpg,491,335,21,22,5_6
autosave09_11_2012_09_33_11_0.jpg,946,255,50,53,5_6
autosave09_11_2012_09_33_11_1.jpg,1136,195,73,72,5_6
autosave09_11_2012_09_34_34_2.jpg,821,360,21,20,6_7
autosave09_11_2012_09_46_11_1.jpg,932,381,18,18,6_4
autosave09_11_2012_09_46_11_3.jpg,1002,374,19,21,6_4
autosave09_11_2012_09_46_12_2.jpg,1212,341,27,35,6_4
autosave09_11_2012_09_46_22_2.jpg,892,372,18,18,5_15_5
autosave09_11_2012_09_46_41_2.jpg,774,297,46,17,5_7_2
autosave09_11_2012_09_46_42_0.jpg,788,279,50,19,5_7_2
autosave09_11_2012_09_46_43_0.jpg,891,189,86,36,5_7_2
